Epoch: 30 | Loss: 0.0543 | Accuracy: 0.9227
Epoch: 30 | Loss: 0.0565 | Accuracy: 0.9250
Epoch: 30 | Loss: 0.0570 | Accuracy: 0.9295
Epoch: 30 | Loss: 0.0597 | Accuracy: 0.9318
Epoch: 30 | Loss: 0.0621 | Accuracy: 0.9318
Epoch: 30 | Loss: 0.0644 | Accuracy: 0.9318
Epoch: 30 | Loss: 0.0667 | Accuracy: 0.9273
Epoch: 30 | Loss: 0.0672 | Accuracy: 0.9318
Epoch: 30 | Loss: 0.0701 | Accuracy: 0.9227
Epoch: 30 | Loss: 0.0719 | Accuracy: 0.9227
Epoch: 30 | Loss: 0.0743 | Accuracy: 0.9273
Epoch: 30 | Loss: 0.0760 | Accuracy: 0.9295
Epoch: 30 | Loss: 0.0771 | Accuracy: 0.9318
Epoch: 30 | Loss: 0.0783 | Accuracy: 0.9295
Epoch: 30 | Loss: 0.0789 | Accuracy: 0.9182
Epoch: 30 | Loss: 0.0827 | Accuracy: 0.9182
Epoch: 30 | Loss: 0.0864 | Accuracy: 0.9159
Epoch: 30 | Loss: 0.0884 | Accuracy: 0.9250
Epoch: 30 | Loss: 0.0897 | Accuracy: 0.9227
Epoch: 30 | Loss: 0.0909 | Accuracy: 0.9273
Epoch: 30 | Loss: 0.0916 | Accuracy: 0.9318
Epoch: 30 | Loss: 0.0929 | Accuracy: 0.9227
Epoch: 30 | Loss: 0.0980 | Accuracy: 0.9273
Epoch: 30 | Loss: 0.1002 | Accuracy: 0.9318
Epoch: 30 | Loss: 0.1028 | Accuracy: 0.9341
Epoch: 30 | Loss: 0.1061 | Accuracy: 0.9295
Epoch: 30 | Loss: 0.1100 | Accuracy: 0.9318
Epoch: 30 | Loss: 0.1115 | Accuracy: 0.9364
Epoch: 40 | Loss: 0.0009 | Accuracy: 0.9409
Epoch: 40 | Loss: 0.0024 | Accuracy: 0.9432
Epoch: 40 | Loss: 0.0033 | Accuracy: 0.9386
Epoch: 40 | Loss: 0.0067 | Accuracy: 0.9409
Epoch: 40 | Loss: 0.0073 | Accuracy: 0.9409
Epoch: 40 | Loss: 0.0105 | Accuracy: 0.9432
Epoch: 40 | Loss: 0.0112 | Accuracy: 0.9432
Epoch: 40 | Loss: 0.0126 | Accuracy: 0.9455
Epoch: 40 | Loss: 0.0145 | Accuracy: 0.9500
Epoch: 40 | Loss: 0.0149 | Accuracy: 0.9455
Epoch: 40 | Loss: 0.0154 | Accuracy: 0.9386
Epoch: 40 | Loss: 0.0176 | Accuracy: 0.9432
Epoch: 40 | Loss: 0.0195 | Accuracy: 0.9432
Epoch: 40 | Loss: 0.0216 | Accuracy: 0.9455
Epoch: 40 | Loss: 0.0232 | Accuracy: 0.9455
Epoch: 40 | Loss: 0.0250 | Accuracy: 0.9455
Epoch: 40 | Loss: 0.0264 | Accuracy: 0.9364
Epoch: 40 | Loss: 0.0274 | Accuracy: 0.9409
Epoch: 40 | Loss: 0.0279 | Accuracy: 0.9386
Epoch: 40 | Loss: 0.0283 | Accuracy: 0.9273
Epoch: 40 | Loss: 0.0291 | Accuracy: 0.9250
Epoch: 40 | Loss: 0.0304 | Accuracy: 0.9227
Epoch: 40 | Loss: 0.0313 | Accuracy: 0.9250
